sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,004;2;;300rounds;Yes;Yes;2;0,81279;0,99716;0,00000;0,00000;1,80994;ConcederNegotiationParty@0;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.BestBid_t@1;1.0;0.8151053951696905;0.9971566930170673;0.8127878003077784;0.9971566930170673;0.8127878003077784;0.0;0.0;0.9971566930170673;0.8127878003077784;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,003;3;;300rounds;Yes;Yes;2;0,72150;0,99432;0,00000;0,32898;1,71582;boa-negotiator.boaframework.offeringstrategy.anac2011.Gahboninho_Offering-negotiator.boaframework.acceptanceconditions.other.AC_True-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.BestBid_t@2;ConcederNegotiationParty@3;0.725620106089855;1.0;0.7214996508599185;0.9943214704287339;0.7214996508599185;0.9943214704287339;0.0;0.0;0.7214996508599185;0.9943214704287339;laptop_buyer_utility.xml;laptop_seller_utility.xml
